New track in update: 'HARM1'
New track in update: 'HARM2'
New track in update: 'HARM3'
New track in update: 'PART REAL_BASS'
New track in update: 'PART REAL_GUITAR'
New track in update: 'PART REAL_GUITAR_22'
Differences found in track 'PART DRUMS':
Time: 3960, added: EXPERT 2xKick
Time: 205020, removed: MEDIUM Red
Time: 205040, added: EXPERT 2xKick
Time: 205180, added: EXPERT Kick
Time: 205180, added: MEDIUM Blue
Time: 205180, added: HARD Blue
Time: 205180, added: EXPERT Blue
Time: 205180, added: HARD Kick
Time: 205180, added: EXPERT 2xKick
Time: 205200, removed: EXPERT Kick
Time: 205200, removed: MEDIUM Blue
Time: 205200, removed: HARD Blue
Time: 205200, removed: EXPERT Blue
Time: 205200, removed: HARD Kick
Time: 205280, added: EXPERT Kick
Time: 205280, added: EXPERT 2xKick
Time: 205360, removed: HARD Red
Time: 205360, removed: EXPERT Kick
Time: 205360, removed: EASY Green
Time: 205360, removed: EXPERT Red
Time: 205360, removed: HARD Green
Time: 205360, removed: MEDIUM Green
Time: 205360, removed: EXPERT Green
Time: 205360, removed: EASY Red
Time: 205360, removed: MEDIUM Red
Time: 205420, added: HARD Red
Time: 205420, added: EXPERT Kick
Time: 205420, added: EASY Green
Time: 205420, added: EXPERT Red
Time: 205420, added: HARD Green
Time: 205420, added: MEDIUM Green
Time: 205420, added: EXPERT Green
Time: 205420, added: EASY Red
Time: 205420, added: MEDIUM Red
Time: 205420, added: EXPERT 2xKick
Time: 205500, removed: HARD Red
Time: 205500, removed: EASY Green
Time: 205500, removed: EXPERT Red
Time: 205500, removed: HARD Green
Time: 205500, removed: MEDIUM Green
Time: 205500, removed: EXPERT Green
Time: 205500, removed: EASY Red
Time: 205500, removed: MEDIUM Red
Time: 205520, added: EXPERT 2xKick
Time: 205660, added: EXPERT Kick
Time: 205660, added: MEDIUM Blue
Time: 205660, added: HARD Blue
Time: 205660, added: EXPERT Blue
Time: 205660, added: HARD Kick
Time: 205660, added: EXPERT 2xKick
Time: 205680, removed: EXPERT Kick
Time: 205680, removed: MEDIUM Blue
Time: 205680, removed: HARD Blue
Time: 205680, removed: EXPERT Blue
Time: 205680, removed: HARD Kick
Time: 205760, added: EXPERT Kick
Time: 205760, added: EXPERT 2xKick
Time: 205840, removed: HARD Red
Time: 205840, removed: EXPERT Kick
Time: 205840, removed: EASY Green
Time: 205840, removed: EXPERT Red
Time: 205840, removed: HARD Green
Time: 205840, removed: MEDIUM Green
Time: 205840, removed: EXPERT Green
Time: 205840, removed: EASY Red
Time: 205840, removed: MEDIUM Red
Time: 205900, added: HARD Red
Time: 205900, added: EXPERT Kick
Time: 205900, added: EASY Green
Time: 205900, added: EXPERT Red
Time: 205900, added: HARD Green
Time: 205900, added: MEDIUM Green
Time: 205900, added: EXPERT Green
Time: 205900, added: EASY Red
Time: 205900, added: MEDIUM Red
Time: 205900, added: EXPERT 2xKick
Time: 205980, removed: HARD Red
Time: 205980, removed: EASY Green
Time: 205980, removed: EXPERT Red
Time: 205980, removed: HARD Green
Time: 205980, removed: MEDIUM Green
Time: 205980, removed: EXPERT Green
Time: 205980, removed: EASY Red
Time: 205980, removed: MEDIUM Red
Time: 206000, added: EXPERT 2xKick
Time: 206140, added: EXPERT Kick
Time: 206140, added: MEDIUM Blue
Time: 206140, added: HARD Blue
Time: 206140, added: EXPERT Blue
Time: 206140, added: HARD Kick
Time: 206140, added: EXPERT 2xKick
Time: 206160, removed: EXPERT Kick
Time: 206160, removed: MEDIUM Blue
Time: 206160, removed: HARD Blue
Time: 206160, removed: EXPERT Blue
Time: 206160, removed: HARD Kick
Time: 206240, added: EXPERT Kick
Time: 206240, added: EXPERT 2xKick
Time: 206320, removed: DRUM FILL
Time: 206320, removed: EXPERT Kick
Time: 206320, removed: EASY Green
Time: 206320, removed: HARD Red
Time: 206320, removed: HARD Green
Time: 206320, removed: DRUM FILL
Time: 206320, removed: MEDIUM Green
Time: 206320, removed: EXPERT Red
Time: 206320, removed: EXPERT Green
Time: 206320, removed: DRUM FILL (use all 5)
Time: 206320, removed: EASY Red
Time: 206320, removed: DRUM FILL
Time: 206320, removed: DRUM FILL
Time: 206320, removed: MEDIUM Red
Time: 206380, added: DRUM FILL
Time: 206380, added: EXPERT Kick
Time: 206380, added: EASY Green
Time: 206380, added: HARD Red
Time: 206380, added: HARD Green
Time: 206380, added: DRUM FILL
Time: 206380, added: MEDIUM Green
Time: 206380, added: EXPERT Red
Time: 206380, added: EXPERT Green
Time: 206380, added: DRUM FILL (use all 5)
Time: 206380, added: EASY Red
Time: 206380, added: DRUM FILL
Time: 206380, added: DRUM FILL
Time: 206380, added: MEDIUM Red
Time: 206460, removed: HARD Red
Time: 206460, removed: EASY Green
Time: 206460, removed: EXPERT Red
Time: 206460, removed: HARD Green
Time: 206460, removed: MEDIUM Green
Time: 206460, removed: EXPERT Green
Time: 206460, removed: EASY Red
Time: 206460, removed: MEDIUM Red
Time: 206460, removed: Unknown Note (106)
Time: 206480, added: EXPERT 2xKick
Time: 206480, added: Unknown Note (106)
Time: 206620, added: EXPERT Kick
Time: 206620, added: MEDIUM Blue
Time: 206620, added: HARD Blue
Time: 206620, added: EXPERT Blue
Time: 206620, added: HARD Kick
Time: 206620, added: EXPERT 2xKick
Time: 206640, removed: EXPERT Kick
Time: 206640, removed: MEDIUM Blue
Time: 206640, removed: HARD Blue
Time: 206640, removed: EXPERT Blue
Time: 206640, removed: HARD Kick
Time: 206720, added: EXPERT Kick
Time: 206720, added: EXPERT 2xKick
Time: 206800, removed: HARD Red
Time: 206800, removed: EXPERT Kick
Time: 206800, removed: EXPERT Red
Time: 206800, removed: EXPERT Blue
Time: 206800, removed: EASY Blue
Time: 206800, removed: MEDIUM Blue
Time: 206800, removed: HARD Blue
Time: 206800, removed: EASY Red
Time: 206800, removed: MEDIUM Red
Time: 206860, added: HARD Red
Time: 206860, added: EXPERT Kick
Time: 206860, added: EXPERT Red
Time: 206860, added: EXPERT Blue
Time: 206860, added: EASY Blue
Time: 206860, added: MEDIUM Blue
Time: 206860, added: HARD Blue
Time: 206860, added: EASY Red
Time: 206860, added: MEDIUM Red
Time: 206860, added: EXPERT 2xKick
Time: 206940, removed: HARD Red
Time: 206940, removed: EXPERT Red
Time: 206940, removed: EXPERT Blue
Time: 206940, removed: EASY Blue
Time: 206940, removed: MEDIUM Blue
Time: 206940, removed: HARD Blue
Time: 206940, removed: EASY Red
Time: 206940, removed: MEDIUM Red
Time: 206960, added: EXPERT 2xKick
Time: 207100, added: EXPERT Kick
Time: 207100, added: MEDIUM Kick
Time: 207100, added: EASY Blue
Time: 207100, added: MEDIUM Blue
Time: 207100, added: HARD Blue
Time: 207100, added: EXPERT Blue
Time: 207100, added: EXPERT 2xKick
Time: 207100, added: HARD Kick
Time: 207120, removed: EXPERT Kick
Time: 207120, removed: EASY Blue
Time: 207120, removed: MEDIUM Blue
Time: 207120, removed: HARD Blue
Time: 207120, removed: MEDIUM Kick
Time: 207120, removed: EXPERT Blue
Time: 207120, removed: HARD Kick
Time: 207200, added: EXPERT Kick
Time: 207200, added: EXPERT 2xKick
Time: 207280, removed: HARD Red
Time: 207280, removed: EXPERT Kick
Time: 207280, removed: EXPERT Red
Time: 207280, removed: EXPERT Blue
Time: 207280, removed: EASY Blue
Time: 207280, removed: MEDIUM Blue
Time: 207280, removed: HARD Blue
Time: 207280, removed: EASY Red
Time: 207280, removed: MEDIUM Red
Time: 207340, added: HARD Red
Time: 207340, added: EXPERT Kick
Time: 207340, added: EXPERT Red
Time: 207340, added: EXPERT Blue
Time: 207340, added: EASY Blue
Time: 207340, added: MEDIUM Blue
Time: 207340, added: HARD Blue
Time: 207340, added: EASY Red
Time: 207340, added: MEDIUM Red
Time: 207340, added: EXPERT 2xKick
Time: 207420, removed: HARD Red
Time: 207420, removed: EXPERT Red
Time: 207420, removed: EXPERT Blue
Time: 207420, removed: EASY Blue
Time: 207420, removed: MEDIUM Blue
Time: 207420, removed: HARD Blue
Time: 207420, removed: EASY Red
Time: 207420, removed: MEDIUM Red
Time: 207440, added: EXPERT 2xKick
Time: 207580, added: EXPERT Kick
Time: 207580, added: EASY Blue
Time: 207580, added: MEDIUM Blue
Time: 207580, added: HARD Blue
Time: 207580, added: EXPERT Blue
Time: 207580, added: HARD Kick
Time: 207580, added: EXPERT 2xKick
Time: 207600, removed: EXPERT Kick
Time: 207600, removed: EASY Blue
Time: 207600, removed: MEDIUM Blue
Time: 207600, removed: HARD Blue
Time: 207600, removed: EXPERT Blue
Time: 207600, removed: HARD Kick
Time: 207680, added: EXPERT Kick
Time: 207680, added: EXPERT 2xKick
Time: 207760, removed: HARD Red
Time: 207760, removed: EXPERT Kick
Time: 207760, removed: EXPERT Red
Time: 207760, removed: EXPERT Blue
Time: 207760, removed: EASY Blue
Time: 207760, removed: MEDIUM Blue
Time: 207760, removed: HARD Blue
Time: 207760, removed: EASY Red
Time: 207760, removed: MEDIUM Red
Time: 207820, added: HARD Red
Time: 207820, added: EXPERT Kick
Time: 207820, added: EXPERT Red
Time: 207820, added: EXPERT Blue
Time: 207820, added: EASY Blue
Time: 207820, added: MEDIUM Blue
Time: 207820, added: HARD Blue
Time: 207820, added: EASY Red
Time: 207820, added: MEDIUM Red
Time: 207820, added: EXPERT 2xKick
Time: 207900, removed: HARD Red
Time: 207900, removed: EXPERT Red
Time: 207900, removed: EXPERT Blue
Time: 207900, removed: EASY Blue
Time: 207900, removed: MEDIUM Blue
Time: 207900, removed: HARD Blue
Time: 207900, removed: EASY Red
Time: 207900, removed: MEDIUM Red
Time: 207920, added: EXPERT 2xKick
Time: 208060, added: EXPERT Kick
Time: 208060, added: EASY Blue
Time: 208060, added: MEDIUM Blue
Time: 208060, added: HARD Blue
Time: 208060, added: EXPERT Blue
Time: 208060, added: HARD Kick
Time: 208060, added: EXPERT 2xKick
Time: 208080, removed: EXPERT Kick
Time: 208080, removed: EASY Blue
Time: 208080, removed: MEDIUM Blue
Time: 208080, removed: HARD Blue
Time: 208080, removed: EXPERT Blue
Time: 208080, removed: HARD Kick
Time: 208160, added: EXPERT 2xKick
Time: 208300, added: EXPERT Kick
Time: 208300, added: MEDIUM Kick
Time: 208300, added: EASY Blue
Time: 208300, added: Unknown Note (106)
Time: 208300, added: MEDIUM Blue
Time: 208300, added: HARD Blue
Time: 208300, added: EXPERT Blue
Time: 208300, added: EXPERT 2xKick
Time: 208300, added: OVERDRIVE
Time: 208300, added: HARD Kick
Time: 208320, removed: EXPERT Kick
Time: 208320, removed: MEDIUM Kick
Time: 208320, removed: EASY Blue
Time: 208320, removed: MEDIUM Blue
Time: 208320, removed: HARD Blue
Time: 208320, removed: EXPERT Blue
Time: 208320, removed: Unknown Note (106)
Time: 208320, removed: OVERDRIVE
Time: 208320, removed: HARD Kick
Time: 208400, added: EXPERT Kick
Time: 208400, added: EXPERT 2xKick
Time: 208480, removed: HARD Red
Time: 208480, removed: EXPERT Kick
Time: 208480, removed: EASY Green
Time: 208480, removed: EXPERT Red
Time: 208480, removed: HARD Green
Time: 208480, removed: MEDIUM Green
Time: 208480, removed: EXPERT Green
Time: 208480, removed: EASY Red
Time: 208480, removed: MEDIUM Red
Time: 208540, added: HARD Red
Time: 208540, added: EXPERT Kick
Time: 208540, added: EASY Green
Time: 208540, added: EXPERT Red
Time: 208540, added: HARD Green
Time: 208540, added: MEDIUM Green
Time: 208540, added: EXPERT Green
Time: 208540, added: EASY Red
Time: 208540, added: MEDIUM Red
Time: 208620, removed: HARD Red
Time: 208620, removed: EXPERT Kick
Time: 208620, removed: EASY Green
Time: 208620, removed: EXPERT Red
Time: 208620, removed: HARD Green
Time: 208620, removed: MEDIUM Green
Time: 208620, removed: EXPERT Green
Time: 208620, removed: EASY Red
Time: 208620, removed: MEDIUM Red
Time: 208640, added: EXPERT Kick
Time: 208640, added: EXPERT 2xKick
Time: 208780, added: EXPERT Kick
Time: 208780, added: MEDIUM Blue
Time: 208780, added: HARD Blue
Time: 208780, added: EXPERT Blue
Time: 208780, added: HARD Kick
Time: 208780, added: EXPERT 2xKick
Time: 208800, removed: EXPERT Kick
Time: 208800, removed: MEDIUM Blue
Time: 208800, removed: HARD Blue
Time: 208800, removed: EXPERT Blue
Time: 208800, removed: HARD Kick
Time: 208880, added: EXPERT Kick
Time: 208880, added: EXPERT 2xKick
Time: 208960, removed: HARD Red
Time: 208960, removed: EXPERT Kick
Time: 208960, removed: EASY Green
Time: 208960, removed: EXPERT Red
Time: 208960, removed: HARD Green
Time: 208960, removed: MEDIUM Green
Time: 208960, removed: EXPERT Green
Time: 208960, removed: EASY Red
Time: 208960, removed: MEDIUM Red
Time: 209020, added: HARD Red
Time: 209020, added: EXPERT Kick
Time: 209020, added: EASY Green
Time: 209020, added: EXPERT Red
Time: 209020, added: HARD Green
Time: 209020, added: MEDIUM Green
Time: 209020, added: EXPERT Green
Time: 209020, added: EASY Red
Time: 209020, added: MEDIUM Red
Time: 209020, added: EXPERT 2xKick
Time: 209100, removed: HARD Red
Time: 209100, removed: EXPERT Kick
Time: 209100, removed: EASY Green
Time: 209100, removed: EXPERT Red
Time: 209100, removed: HARD Green
Time: 209100, removed: MEDIUM Green
Time: 209100, removed: EXPERT Green
Time: 209100, removed: EASY Red
Time: 209100, removed: MEDIUM Red
Time: 209120, added: EXPERT Kick
Time: 209120, added: EXPERT 2xKick
Time: 209260, added: EXPERT Kick
Time: 209260, added: MEDIUM Blue
Time: 209260, added: HARD Blue
Time: 209260, added: EXPERT Blue
Time: 209260, added: HARD Kick
Time: 209260, added: EXPERT 2xKick
Time: 209280, removed: EXPERT Kick
Time: 209280, removed: MEDIUM Blue
Time: 209280, removed: HARD Blue
Time: 209280, removed: EXPERT Blue
Time: 209280, removed: HARD Kick
Time: 209360, added: EXPERT Kick
Time: 209360, added: EXPERT 2xKick
Time: 209440, removed: HARD Red
Time: 209440, removed: EXPERT Kick
Time: 209440, removed: EASY Green
Time: 209440, removed: EXPERT Red
Time: 209440, removed: HARD Green
Time: 209440, removed: MEDIUM Green
Time: 209440, removed: EXPERT Green
Time: 209440, removed: EASY Red
Time: 209440, removed: MEDIUM Red
Time: 209500, added: HARD Red
Time: 209500, added: EXPERT Kick
Time: 209500, added: EASY Green
Time: 209500, added: EXPERT Red
Time: 209500, added: HARD Green
Time: 209500, added: MEDIUM Green
Time: 209500, added: EXPERT Green
Time: 209500, added: EASY Red
Time: 209500, added: MEDIUM Red
Time: 209500, added: EXPERT 2xKick
Time: 209580, removed: HARD Red
Time: 209580, removed: EXPERT Kick
Time: 209580, removed: EASY Green
Time: 209580, removed: EXPERT Red
Time: 209580, removed: HARD Green
Time: 209580, removed: MEDIUM Green
Time: 209580, removed: EXPERT Green
Time: 209580, removed: EASY Red
Time: 209580, removed: MEDIUM Red
Time: 209600, added: EXPERT Kick
Time: 209600, added: EXPERT 2xKick
Time: 209740, added: EXPERT Kick
Time: 209740, added: MEDIUM Blue
Time: 209740, added: HARD Blue
Time: 209740, added: EXPERT Blue
Time: 209740, added: HARD Kick
Time: 209740, added: EXPERT 2xKick
Time: 209760, removed: EXPERT Kick
Time: 209760, removed: MEDIUM Blue
Time: 209760, removed: HARD Blue
Time: 209760, removed: EXPERT Blue
Time: 209760, removed: HARD Kick
Time: 209840, added: EXPERT Kick
Time: 209840, added: EXPERT 2xKick
Time: 209920, removed: HARD Red
Time: 209920, removed: EXPERT Kick
Time: 209920, removed: EASY Green
Time: 209920, removed: EXPERT Red
Time: 209920, removed: HARD Green
Time: 209920, removed: MEDIUM Green
Time: 209920, removed: EXPERT Green
Time: 209920, removed: EASY Red
Time: 209920, removed: MEDIUM Red
Time: 209980, added: HARD Red
Time: 209980, added: EXPERT Kick
Time: 209980, added: EASY Green
Time: 209980, added: EXPERT Red
Time: 209980, added: HARD Green
Time: 209980, added: MEDIUM Green
Time: 209980, added: EXPERT Green
Time: 209980, added: EASY Red
Time: 209980, added: MEDIUM Red
Time: 209980, added: EXPERT 2xKick
Time: 210060, removed: HARD Red
Time: 210060, removed: EXPERT Kick
Time: 210060, removed: EASY Green
Time: 210060, removed: EXPERT Red
Time: 210060, removed: HARD Green
Time: 210060, removed: MEDIUM Green
Time: 210060, removed: EXPERT Green
Time: 210060, removed: EASY Red
Time: 210060, removed: MEDIUM Red
Time: 210080, added: EXPERT Kick
Time: 210080, added: EXPERT 2xKick
Time: 210220, added: HARD Red
Time: 210220, added: EASY Green
Time: 210220, added: EXPERT Red
Time: 210220, added: MEDIUM Green
Time: 210220, added: EXPERT Green
Time: 210220, added: HARD Green
Time: 210220, added: OVERDRIVE
Time: 210220, added: MEDIUM Red
Time: 210220, added: EXPERT 2xKick
Time: 210240, removed: HARD Red
Time: 210240, removed: EASY Green
Time: 210240, removed: EXPERT Red
Time: 210240, removed: MEDIUM Green
Time: 210240, removed: EXPERT Green
Time: 210240, removed: HARD Green
Time: 210240, removed: OVERDRIVE
Time: 210240, removed: MEDIUM Red
Time: 210320, added: EXPERT Kick
Time: 210320, added: Unknown Note (105)
Time: 210320, added: EXPERT 2xKick
Time: 210360, removed: EXPERT Kick
Time: 210360, removed: Unknown Note (105)
Time: 210460, added: EXPERT 2xKick
Time: 210560, added: EXPERT 2xKick
Time: 210700, added: HARD Red
Time: 210700, added: EXPERT Red
Time: 210700, added: EXPERT Blue
Time: 210700, added: MEDIUM Blue
Time: 210700, added: HARD Blue
Time: 210700, added: EASY Red
Time: 210700, added: MEDIUM Red
Time: 210700, added: EXPERT 2xKick
Time: 210720, removed: HARD Red
Time: 210720, removed: EXPERT Red
Time: 210720, removed: MEDIUM Blue
Time: 210720, removed: EASY Red
Time: 210720, removed: HARD Blue
Time: 210720, removed: EXPERT Blue
Time: 210720, removed: MEDIUM Red
Time: 210800, added: EXPERT Kick
Time: 210800, added: EXPERT 2xKick
Time: 210880, removed: HARD Red
Time: 210880, removed: EXPERT Kick
Time: 210880, removed: EXPERT Red
Time: 210880, removed: EXPERT Blue
Time: 210880, removed: MEDIUM Blue
Time: 210880, removed: HARD Blue
Time: 210880, removed: EASY Red
Time: 210880, removed: MEDIUM Red
Time: 210940, added: HARD Red
Time: 210940, added: EXPERT Kick
Time: 210940, added: EXPERT Red
Time: 210940, added: EXPERT Blue
Time: 210940, added: MEDIUM Blue
Time: 210940, added: HARD Blue
Time: 210940, added: EASY Red
Time: 210940, added: MEDIUM Red
Time: 210940, added: EXPERT 2xKick
Time: 211020, removed: HARD Red
Time: 211020, removed: EXPERT Kick
Time: 211020, removed: EXPERT Red
Time: 211020, removed: EXPERT Blue
Time: 211020, removed: MEDIUM Blue
Time: 211020, removed: HARD Blue
Time: 211020, removed: EASY Red
Time: 211020, removed: MEDIUM Red
Time: 211020, removed: HARD Kick
Time: 211040, added: EXPERT Kick
Time: 211040, added: HARD Kick
Time: 211040, added: EXPERT 2xKick
Time: 211180, added: HARD Red
Time: 211180, added: EXPERT Red
Time: 211180, added: EXPERT Blue
Time: 211180, added: MEDIUM Blue
Time: 211180, added: HARD Blue
Time: 211180, added: EASY Red
Time: 211180, added: MEDIUM Red
Time: 211180, added: EXPERT 2xKick
Time: 211200, removed: HARD Red
Time: 211200, removed: EXPERT Red
Time: 211200, removed: MEDIUM Blue
Time: 211200, removed: EASY Red
Time: 211200, removed: HARD Blue
Time: 211200, removed: EXPERT Blue
Time: 211200, removed: MEDIUM Red
Time: 211280, added: EXPERT Kick
Time: 211280, added: EXPERT 2xKick
Time: 211360, removed: HARD Red
Time: 211360, removed: EXPERT Kick
Time: 211360, removed: EXPERT Red
Time: 211360, removed: EXPERT Blue
Time: 211360, removed: MEDIUM Blue
Time: 211360, removed: HARD Blue
Time: 211360, removed: EASY Red
Time: 211360, removed: MEDIUM Red
Time: 211420, added: HARD Red
Time: 211420, added: EXPERT Kick
Time: 211420, added: EXPERT Red
Time: 211420, added: EXPERT Blue
Time: 211420, added: MEDIUM Blue
Time: 211420, added: HARD Blue
Time: 211420, added: EASY Red
Time: 211420, added: MEDIUM Red
Time: 211420, added: EXPERT 2xKick
Time: 211500, removed: HARD Red
Time: 211500, removed: EXPERT Kick
Time: 211500, removed: EXPERT Red
Time: 211500, removed: EXPERT Blue
Time: 211500, removed: MEDIUM Blue
Time: 211500, removed: HARD Blue
Time: 211500, removed: EASY Red
Time: 211500, removed: MEDIUM Red
Time: 211500, removed: HARD Kick
Time: 211520, added: EXPERT Kick
Time: 211520, added: HARD Kick
Time: 211520, added: EXPERT 2xKick
Time: 211660, added: HARD Red
Time: 211660, added: EXPERT Red
Time: 211660, added: EXPERT Blue
Time: 211660, added: MEDIUM Blue
Time: 211660, added: HARD Blue
Time: 211660, added: EASY Red
Time: 211660, added: MEDIUM Red
Time: 211660, added: EXPERT 2xKick
Time: 211680, removed: HARD Red
Time: 211680, removed: EXPERT Red
Time: 211680, removed: MEDIUM Blue
Time: 211680, removed: EASY Red
Time: 211680, removed: HARD Blue
Time: 211680, removed: EXPERT Blue
Time: 211680, removed: MEDIUM Red
Time: 211760, added: EXPERT Kick
Time: 211760, added: EXPERT 2xKick
Time: 211840, removed: HARD Red
Time: 211840, removed: EXPERT Kick
Time: 211840, removed: EXPERT Red
Time: 211840, removed: EXPERT Blue
Time: 211840, removed: MEDIUM Blue
Time: 211840, removed: HARD Blue
Time: 211840, removed: EASY Red
Time: 211840, removed: MEDIUM Red
Time: 211900, added: HARD Red
Time: 211900, added: EXPERT Kick
Time: 211900, added: EXPERT Red
Time: 211900, added: EXPERT Blue
Time: 211900, added: MEDIUM Blue
Time: 211900, added: HARD Blue
Time: 211900, added: EASY Red
Time: 211900, added: MEDIUM Red
Time: 211900, added: EXPERT 2xKick
Time: 211980, removed: HARD Red
Time: 211980, removed: EXPERT Kick
Time: 211980, removed: EXPERT Red
Time: 211980, removed: EXPERT Blue
Time: 211980, removed: MEDIUM Blue
Time: 211980, removed: HARD Blue
Time: 211980, removed: EASY Red
Time: 211980, removed: MEDIUM Red
Time: 211980, removed: HARD Kick
Time: 212000, added: EXPERT Kick
Time: 212000, added: HARD Kick
Time: 212000, added: EXPERT 2xKick
Time: 212140, added: HARD Red
Time: 212140, added: DRUM FILL
Time: 212140, added: EASY Green
Time: 212140, added: EXPERT Red
Time: 212140, added: MEDIUM Green
Time: 212140, added: DRUM FILL
Time: 212140, added: DRUM FILL
Time: 212140, added: EXPERT Green
Time: 212140, added: DRUM FILL (use all 5)
Time: 212140, added: HARD Green
Time: 212140, added: DRUM FILL
Time: 212140, added: Unknown Note (105)
Time: 212140, added: MEDIUM Red
Time: 212140, added: EXPERT 2xKick
Time: 212160, removed: HARD Red
Time: 212160, removed: DRUM FILL
Time: 212160, removed: EASY Green
Time: 212160, removed: EXPERT Red
Time: 212160, removed: MEDIUM Green
Time: 212160, removed: DRUM FILL
Time: 212160, removed: DRUM FILL
Time: 212160, removed: EXPERT Green
Time: 212160, removed: DRUM FILL (use all 5)
Time: 212160, removed: HARD Green
Time: 212160, removed: DRUM FILL
Time: 212160, removed: Unknown Note (105)
Time: 212160, removed: MEDIUM Red
Time: 212240, added: EXPERT 2xKick
Time: 212380, added: EXPERT Kick
Time: 212380, added: MEDIUM Blue
Time: 212380, added: HARD Blue
Time: 212380, added: EXPERT Blue
Time: 212380, added: HARD Kick
Time: 212380, added: EXPERT 2xKick
Time: 212400, removed: EXPERT Kick
Time: 212400, removed: MEDIUM Blue
Time: 212400, removed: HARD Blue
Time: 212400, removed: EXPERT Blue
Time: 212400, removed: HARD Kick
Time: 212480, added: EXPERT Kick
Time: 212480, added: EXPERT 2xKick
Time: 212560, removed: HARD Red
Time: 212560, removed: EXPERT Kick
Time: 212560, removed: EASY Green
Time: 212560, removed: EXPERT Red
Time: 212560, removed: HARD Green
Time: 212560, removed: MEDIUM Green
Time: 212560, removed: EXPERT Green
Time: 212560, removed: EASY Red
Time: 212560, removed: MEDIUM Red
Time: 212620, added: HARD Red
Time: 212620, added: EXPERT Kick
Time: 212620, added: EASY Green
Time: 212620, added: EXPERT Red
Time: 212620, added: HARD Green
Time: 212620, added: MEDIUM Green
Time: 212620, added: EXPERT Green
Time: 212620, added: EASY Red
Time: 212620, added: MEDIUM Red
Time: 212620, added: EXPERT 2xKick
Time: 212700, removed: HARD Red
Time: 212700, removed: EASY Green
Time: 212700, removed: EXPERT Red
Time: 212700, removed: HARD Green
Time: 212700, removed: MEDIUM Green
Time: 212700, removed: EXPERT Green
Time: 212700, removed: EASY Red
Time: 212700, removed: MEDIUM Red
Time: 212720, added: EXPERT 2xKick
Time: 212860, added: EXPERT Kick
Time: 212860, added: MEDIUM Blue
Time: 212860, added: HARD Blue
Time: 212860, added: EXPERT Blue
Time: 212860, added: HARD Kick
Time: 212860, added: EXPERT 2xKick
Time: 212880, removed: EXPERT Kick
Time: 212880, removed: MEDIUM Blue
Time: 212880, removed: HARD Blue
Time: 212880, removed: EXPERT Blue
Time: 212880, removed: HARD Kick
Time: 212960, added: EXPERT Kick
Time: 212960, added: EXPERT 2xKick
Time: 213039, removed: EXPERT Kick
Time: 213099, added: HARD Red
Time: 213099, added: EXPERT Kick
Time: 213099, added: EASY Green
Time: 213099, added: EXPERT Red
Time: 213099, added: HARD Green
Time: 213099, added: MEDIUM Green
Time: 213099, added: EXPERT Green
Time: 213099, added: EASY Red
Time: 213099, added: MEDIUM Red
Time: 213099, added: EXPERT 2xKick
Time: 213120, removed: HARD Red
Time: 213120, removed: EASY Green
Time: 213120, removed: EXPERT Red
Time: 213120, removed: HARD Green
Time: 213120, removed: MEDIUM Green
Time: 213120, removed: EXPERT Green
Time: 213120, removed: EASY Red
Time: 213120, removed: MEDIUM Red
Time: 213180, added: HARD Red
Time: 213180, added: EASY Green
Time: 213180, added: EXPERT Red
Time: 213180, added: HARD Green
Time: 213180, added: MEDIUM Green
Time: 213180, added: EXPERT Green
Time: 213180, added: EASY Red
Time: 213180, added: MEDIUM Red
Time: 213180, added: EXPERT 2xKick
Time: 213280, added: EXPERT Kick
Time: 213280, added: MEDIUM Blue
Time: 213280, added: HARD Blue
Time: 213280, added: EXPERT Blue
Time: 213280, added: HARD Kick
Time: 213280, added: EXPERT 2xKick
Time: 213360, removed: EXPERT Kick
Time: 213360, removed: MEDIUM Blue
Time: 213360, removed: HARD Blue
Time: 213360, removed: EXPERT Blue
Time: 213360, removed: HARD Kick
Time: 213420, added: EXPERT Kick
Time: 213420, added: MEDIUM Blue
Time: 213420, added: HARD Blue
Time: 213420, added: EXPERT Blue
Time: 213420, added: HARD Kick
Time: 213420, added: EXPERT 2xKick
Time: 213519, added: EXPERT 2xKick
Time: 213600, added: EXPERT 2xKick
Time: 214800, added: EXPERT 2xKick
Time: 215280, added: EXPERT 2xKick
Time: 215760, added: EXPERT 2xKick
Time: 216240, added: EXPERT 2xKick
Time: 216720, added: EXPERT 2xKick
Time: 217200, added: EXPERT 2xKick
Time: 217680, added: EXPERT 2xKick
Time: 218160, added: EXPERT 2xKick
Time: 218640, added: EXPERT 2xKick
Time: 219120, added: EXPERT 2xKick
Time: 219600, added: EXPERT 2xKick
Time: 220080, added: EXPERT 2xKick
Time: 220560, added: EXPERT 2xKick
Time: 221040, added: EXPERT 2xKick
Time: 221520, added: EXPERT 2xKick
Time: 221760, added: EXPERT 2xKick
Time: 221880, added: EXPERT 2xKick
Time: 221980, added: EXPERT Kick
Time: 221980, added: MEDIUM Blue
Time: 221980, added: HARD Blue
Time: 221980, added: EXPERT Blue
Time: 221980, added: HARD Kick
Time: 221980, added: EXPERT 2xKick
Time: 222000, removed: EXPERT Kick
Time: 222000, removed: MEDIUM Blue
Time: 222000, removed: HARD Blue
Time: 222000, removed: EXPERT Blue
Time: 222000, removed: HARD Kick
Time: 222080, added: EXPERT Kick
Time: 222080, added: EXPERT 2xKick
