New track in update: 'HARM1'
New track in update: 'HARM2'
New track in update: 'HARM3'
New track in update: 'PART REAL_BASS'
New track in update: 'PART REAL_GUITAR'
Differences found in track 'PART DRUMS':
Time: 11640, added: EXPERT 2xKick
Time: 61498, added: MEDIUM Green
Time: 61620, added: EXPERT Kick
Time: 61620, added: EXPERT Blue
Time: 61620, added: EXPERT 2xKick
Time: 61680, removed: EXPERT Kick
Time: 61680, removed: EXPERT Blue
Time: 61738, added: EXPERT Kick
Time: 61738, added: EXPERT Blue
Time: 61738, added: EXPERT Red
Time: 61738, added: EXPERT 2xKick
Time: 61800, removed: EXPERT Red
Time: 61858, added: EXPERT Blue
Time: 61858, added: HARD Kick
Time: 61858, added: EXPERT 2xKick
Time: 61858, added: EXPERT Kick
Time: 61858, added: EXPERT Red
Time: 61858, added: HARD Blue
Time: 61920, removed: EXPERT Kick
Time: 61920, removed: EXPERT Blue
Time: 61920, removed: HARD Kick
Time: 61920, removed: HARD Blue
Time: 61978, added: EXPERT Blue
Time: 61978, added: EXPERT 2xKick
Time: 61978, added: HARD Kick
Time: 61978, added: EXPERT Kick
Time: 61978, added: HARD Blue
Time: 62100, added: EASY Blue
Time: 62100, added: MEDIUM Blue
Time: 62100, added: HARD Blue
Time: 62100, added: EASY Red
Time: 62100, added: EXPERT Blue
Time: 62100, added: MEDIUM Red
Time: 62100, added: EXPERT 2xKick
Time: 62100, added: HARD Red
Time: 62100, added: EXPERT Kick
Time: 62100, added: EXPERT Red
Time: 62160, removed: EASY Blue
Time: 62160, removed: MEDIUM Blue
Time: 62160, removed: HARD Blue
Time: 62160, removed: EASY Red
Time: 62160, removed: EXPERT Blue
Time: 62160, removed: MEDIUM Red
Time: 62160, removed: HARD Red
Time: 62160, removed: EXPERT Kick
Time: 62160, removed: EXPERT Red
Time: 62218, added: EASY Blue
Time: 62218, added: MEDIUM Blue
Time: 62218, added: HARD Blue
Time: 62218, added: EASY Red
Time: 62218, added: EXPERT Blue
Time: 62218, added: MEDIUM Red
Time: 62218, added: EXPERT 2xKick
Time: 62218, added: HARD Red
Time: 62218, added: EXPERT Kick
Time: 62218, added: EXPERT Red
Time: 62340, added: EXPERT Blue
Time: 62340, added: HARD Kick
Time: 62340, added: EXPERT 2xKick
Time: 62340, added: EXPERT Kick
Time: 62340, added: MEDIUM Blue
Time: 62340, added: HARD Blue
Time: 62400, removed: EXPERT Blue
Time: 62400, removed: HARD Kick
Time: 62400, removed: EXPERT Kick
Time: 62400, removed: MEDIUM Blue
Time: 62400, removed: HARD Blue
Time: 62458, added: EXPERT Blue
Time: 62458, added: HARD Kick
Time: 62458, added: EXPERT 2xKick
Time: 62458, added: EXPERT Kick
Time: 62458, added: MEDIUM Blue
Time: 62458, added: HARD Blue
Time: 62580, added: EASY Blue
Time: 62580, added: MEDIUM Blue
Time: 62580, added: HARD Blue
Time: 62580, added: EASY Red
Time: 62580, added: EXPERT Blue
Time: 62580, added: MEDIUM Red
Time: 62580, added: EXPERT 2xKick
Time: 62580, added: HARD Red
Time: 62580, added: EXPERT Kick
Time: 62580, added: EXPERT Red
Time: 62640, removed: EASY Blue
Time: 62640, removed: MEDIUM Blue
Time: 62640, removed: HARD Blue
Time: 62640, removed: EASY Red
Time: 62640, removed: EXPERT Blue
Time: 62640, removed: MEDIUM Red
Time: 62640, removed: HARD Red
Time: 62640, removed: EXPERT Kick
Time: 62640, removed: EXPERT Red
Time: 62698, added: EASY Blue
Time: 62698, added: MEDIUM Blue
Time: 62698, added: HARD Blue
Time: 62698, added: EASY Red
Time: 62698, added: EXPERT Blue
Time: 62698, added: MEDIUM Red
Time: 62698, added: EXPERT 2xKick
Time: 62698, added: HARD Red
Time: 62698, added: EXPERT Kick
Time: 62698, added: EXPERT Red
Time: 62820, added: EXPERT Blue
Time: 62820, added: HARD Kick
Time: 62820, added: EXPERT 2xKick
Time: 62820, added: EXPERT Kick
Time: 62820, added: MEDIUM Blue
Time: 62820, added: HARD Blue
Time: 62880, removed: EXPERT Blue
Time: 62880, removed: HARD Kick
Time: 62880, removed: EXPERT Kick
Time: 62880, removed: MEDIUM Blue
Time: 62880, removed: HARD Blue
Time: 62938, added: EXPERT Blue
Time: 62938, added: OVERDRIVE
Time: 62938, added: HARD Kick
Time: 62938, added: EXPERT 2xKick
Time: 62938, added: EXPERT Kick
Time: 62938, added: MEDIUM Blue
Time: 62938, added: HARD Blue
Time: 63000, removed: EXPERT Blue
Time: 63000, removed: OVERDRIVE
Time: 63058, added: EASY Blue
Time: 63058, added: MEDIUM Blue
Time: 63058, added: HARD Blue
Time: 63058, added: EXPERT Blue
Time: 63058, added: EASY Red
Time: 63058, added: MEDIUM Red
Time: 63058, added: EXPERT 2xKick
Time: 63058, added: HARD Red
Time: 63058, added: EXPERT Kick
Time: 63058, added: EXPERT Red
Time: 63120, removed: EASY Blue
Time: 63120, removed: MEDIUM Blue
Time: 63120, removed: HARD Blue
Time: 63120, removed: EASY Red
Time: 63120, removed: EXPERT Blue
Time: 63120, removed: MEDIUM Red
Time: 63120, removed: HARD Red
Time: 63120, removed: EXPERT Kick
Time: 63120, removed: EXPERT Red
Time: 63178, added: EASY Blue
Time: 63178, added: MEDIUM Blue
Time: 63178, added: HARD Blue
Time: 63178, added: EASY Red
Time: 63178, added: EXPERT Blue
Time: 63178, added: MEDIUM Red
Time: 63178, added: EXPERT 2xKick
Time: 63178, added: HARD Red
Time: 63178, added: EXPERT Kick
Time: 63178, added: EXPERT Red
Time: 63300, added: EXPERT Blue
Time: 63300, added: Unknown Note (106)
Time: 63300, added: HARD Kick
Time: 63300, added: EXPERT 2xKick
Time: 63300, added: EXPERT Kick
Time: 63300, added: MEDIUM Blue
Time: 63300, added: HARD Blue
Time: 63358, removed: EXPERT Blue
Time: 63358, removed: HARD Kick
Time: 63358, removed: Unknown Note (106)
Time: 63358, removed: EXPERT Kick
Time: 63358, removed: MEDIUM Blue
Time: 63358, removed: HARD Blue
Time: 63418, added: EXPERT Blue
Time: 63418, added: HARD Kick
Time: 63418, added: EXPERT 2xKick
Time: 63418, added: EXPERT Kick
Time: 63418, added: MEDIUM Blue
Time: 63418, added: HARD Blue
Time: 63540, added: EASY Blue
Time: 63540, added: MEDIUM Blue
Time: 63540, added: HARD Blue
Time: 63540, added: EASY Red
Time: 63540, added: EXPERT Blue
Time: 63540, added: MEDIUM Red
Time: 63540, added: EXPERT 2xKick
Time: 63540, added: HARD Red
Time: 63540, added: EXPERT Kick
Time: 63540, added: EXPERT Red
Time: 63600, removed: EASY Blue
Time: 63600, removed: MEDIUM Blue
Time: 63600, removed: HARD Blue
Time: 63600, removed: EASY Red
Time: 63600, removed: EXPERT Blue
Time: 63600, removed: MEDIUM Red
Time: 63600, removed: HARD Red
Time: 63600, removed: EXPERT Kick
Time: 63600, removed: EXPERT Red
Time: 63658, added: EASY Blue
Time: 63658, added: MEDIUM Blue
Time: 63658, added: HARD Blue
Time: 63658, added: EASY Red
Time: 63658, added: EXPERT Blue
Time: 63658, added: MEDIUM Red
Time: 63658, added: EXPERT 2xKick
Time: 63658, added: HARD Red
Time: 63658, added: EXPERT Kick
Time: 63658, added: EXPERT Red
Time: 63780, added: EXPERT Blue
Time: 63780, added: HARD Kick
Time: 63780, added: EXPERT 2xKick
Time: 63780, added: EXPERT Kick
Time: 63780, added: MEDIUM Blue
Time: 63780, added: HARD Blue
Time: 63840, removed: EXPERT Blue
Time: 63840, removed: HARD Kick
Time: 63840, removed: EXPERT Kick
Time: 63840, removed: MEDIUM Blue
Time: 63840, removed: HARD Blue
Time: 63898, added: EXPERT Blue
Time: 63898, added: HARD Kick
Time: 63898, added: EXPERT 2xKick
Time: 63898, added: EXPERT Kick
Time: 63898, added: MEDIUM Blue
Time: 63898, added: HARD Blue
Time: 64020, added: EASY Blue
Time: 64020, added: MEDIUM Blue
Time: 64020, added: HARD Blue
Time: 64020, added: EASY Red
Time: 64020, added: EXPERT Blue
Time: 64020, added: MEDIUM Red
Time: 64020, added: EXPERT 2xKick
Time: 64020, added: HARD Red
Time: 64020, added: EXPERT Kick
Time: 64020, added: EXPERT Red
Time: 64080, removed: EASY Blue
Time: 64080, removed: MEDIUM Blue
Time: 64080, removed: HARD Blue
Time: 64080, removed: EASY Red
Time: 64080, removed: EXPERT Blue
Time: 64080, removed: MEDIUM Red
Time: 64080, removed: HARD Red
Time: 64080, removed: EXPERT Kick
Time: 64080, removed: EXPERT Red
Time: 64138, added: EASY Blue
Time: 64138, added: MEDIUM Blue
Time: 64138, added: HARD Blue
Time: 64138, added: EASY Red
Time: 64138, added: EXPERT Blue
Time: 64138, added: MEDIUM Red
Time: 64138, added: EXPERT 2xKick
Time: 64138, added: HARD Red
Time: 64138, added: EXPERT Kick
Time: 64138, added: EXPERT Red
Time: 64260, added: EXPERT Blue
Time: 64260, added: HARD Kick
Time: 64260, added: EXPERT 2xKick
Time: 64260, added: EXPERT Kick
Time: 64260, added: MEDIUM Blue
Time: 64260, added: HARD Blue
Time: 64320, removed: EXPERT Blue
Time: 64320, removed: HARD Kick
Time: 64320, removed: EXPERT Kick
Time: 64320, removed: MEDIUM Blue
Time: 64320, removed: HARD Blue
Time: 64377, added: EXPERT Blue
Time: 64377, added: HARD Kick
Time: 64377, added: EXPERT 2xKick
Time: 64377, added: EXPERT Kick
Time: 64377, added: MEDIUM Blue
Time: 64377, added: HARD Blue
Time: 64500, added: EASY Blue
Time: 64500, added: MEDIUM Blue
Time: 64500, added: HARD Blue
Time: 64500, added: EASY Red
Time: 64500, added: EXPERT Blue
Time: 64500, added: MEDIUM Red
Time: 64500, added: EXPERT 2xKick
Time: 64500, added: HARD Red
Time: 64500, added: EXPERT Kick
Time: 64500, added: EXPERT Red
Time: 64560, removed: EASY Blue
Time: 64560, removed: MEDIUM Blue
Time: 64560, removed: HARD Blue
Time: 64560, removed: EASY Red
Time: 64560, removed: EXPERT Blue
Time: 64560, removed: MEDIUM Red
Time: 64560, removed: HARD Red
Time: 64560, removed: EXPERT Kick
Time: 64560, removed: EXPERT Red
Time: 64617, added: EASY Blue
Time: 64617, added: MEDIUM Blue
Time: 64617, added: HARD Blue
Time: 64617, added: EASY Red
Time: 64617, added: EXPERT Blue
Time: 64617, added: MEDIUM Red
Time: 64617, added: EXPERT 2xKick
Time: 64617, added: HARD Red
Time: 64617, added: EXPERT Kick
Time: 64617, added: EXPERT Red
Time: 64740, added: EXPERT Blue
Time: 64740, added: HARD Kick
Time: 64740, added: EXPERT 2xKick
Time: 64740, added: EXPERT Kick
Time: 64740, added: MEDIUM Blue
Time: 64740, added: HARD Blue
Time: 64800, removed: EXPERT Blue
Time: 64800, removed: HARD Kick
Time: 64800, removed: EXPERT Kick
Time: 64800, removed: MEDIUM Blue
Time: 64800, removed: HARD Blue
Time: 64857, added: EXPERT Blue
Time: 64857, added: HARD Kick
Time: 64857, added: EXPERT 2xKick
Time: 64857, added: EXPERT Kick
Time: 64857, added: MEDIUM Blue
Time: 64857, added: HARD Blue
Time: 64920, removed: EXPERT Blue
Time: 64977, added: EASY Blue
Time: 64977, added: MEDIUM Blue
Time: 64977, added: HARD Blue
Time: 64977, added: EXPERT Blue
Time: 64977, added: EASY Red
Time: 64977, added: MEDIUM Red
Time: 64977, added: EXPERT 2xKick
Time: 64977, added: HARD Red
Time: 64977, added: EXPERT Kick
Time: 64977, added: EXPERT Red
Time: 65040, removed: EASY Blue
Time: 65040, removed: MEDIUM Blue
Time: 65040, removed: HARD Blue
Time: 65040, removed: EASY Red
Time: 65040, removed: EXPERT Blue
Time: 65040, removed: MEDIUM Red
Time: 65040, removed: HARD Red
Time: 65040, removed: EXPERT Kick
Time: 65040, removed: EXPERT Red
Time: 65097, added: EASY Blue
Time: 65097, added: MEDIUM Blue
Time: 65097, added: HARD Blue
Time: 65097, added: EASY Red
Time: 65097, added: EXPERT Blue
Time: 65097, added: MEDIUM Red
Time: 65097, added: EXPERT 2xKick
Time: 65097, added: HARD Red
Time: 65097, added: EXPERT Kick
Time: 65097, added: EXPERT Red
Time: 65220, added: EXPERT Blue
Time: 65220, added: HARD Kick
Time: 65220, added: EXPERT 2xKick
Time: 65220, added: EXPERT Kick
Time: 65220, added: MEDIUM Blue
Time: 65220, added: HARD Blue
Time: 65280, removed: EXPERT Blue
Time: 65280, removed: HARD Kick
Time: 65280, removed: EXPERT Kick
Time: 65280, removed: MEDIUM Blue
Time: 65280, removed: HARD Blue
Time: 65338, added: EXPERT Blue
Time: 65338, added: HARD Kick
Time: 65338, added: EXPERT 2xKick
Time: 65338, added: EXPERT Kick
Time: 65338, added: MEDIUM Blue
Time: 65338, added: HARD Blue
Time: 65460, added: EASY Blue
Time: 65460, added: MEDIUM Blue
Time: 65460, added: HARD Blue
Time: 65460, added: EASY Red
Time: 65460, added: EXPERT Blue
Time: 65460, added: MEDIUM Red
Time: 65460, added: EXPERT 2xKick
Time: 65460, added: HARD Red
Time: 65460, added: EXPERT Kick
Time: 65460, added: EXPERT Red
Time: 65520, removed: EASY Blue
Time: 65520, removed: MEDIUM Blue
Time: 65520, removed: HARD Blue
Time: 65520, removed: EASY Red
Time: 65520, removed: EXPERT Blue
Time: 65520, removed: MEDIUM Red
Time: 65520, removed: HARD Red
Time: 65520, removed: EXPERT Kick
Time: 65520, removed: EXPERT Red
Time: 65578, added: EASY Blue
Time: 65578, added: MEDIUM Blue
Time: 65578, added: HARD Blue
Time: 65578, added: EASY Red
Time: 65578, added: EXPERT Blue
Time: 65578, added: MEDIUM Red
Time: 65578, added: EXPERT 2xKick
Time: 65578, added: HARD Red
Time: 65578, added: EXPERT Kick
Time: 65578, added: EXPERT Red
Time: 65700, added: EXPERT Blue
Time: 65700, added: HARD Kick
Time: 65700, added: EXPERT 2xKick
Time: 65700, added: EXPERT Kick
Time: 65700, added: MEDIUM Blue
Time: 65700, added: HARD Blue
Time: 65760, removed: EXPERT Blue
Time: 65760, removed: HARD Kick
Time: 65760, removed: EXPERT Kick
Time: 65760, removed: MEDIUM Blue
Time: 65760, removed: HARD Blue
Time: 65818, added: EXPERT Blue
Time: 65818, added: HARD Kick
Time: 65818, added: EXPERT 2xKick
Time: 65818, added: EXPERT Kick
Time: 65818, added: MEDIUM Blue
Time: 65818, added: HARD Blue
Time: 65940, added: EASY Blue
Time: 65940, added: MEDIUM Blue
Time: 65940, added: HARD Blue
Time: 65940, added: EASY Red
Time: 65940, added: EXPERT Blue
Time: 65940, added: MEDIUM Red
Time: 65940, added: EXPERT 2xKick
Time: 65940, added: HARD Red
Time: 65940, added: EXPERT Kick
Time: 65940, added: EXPERT Red
Time: 66000, removed: EASY Blue
Time: 66000, removed: MEDIUM Blue
Time: 66000, removed: HARD Blue
Time: 66000, removed: EASY Red
Time: 66000, removed: EXPERT Blue
Time: 66000, removed: MEDIUM Red
Time: 66000, removed: HARD Red
Time: 66000, removed: EXPERT Kick
Time: 66000, removed: EXPERT Red
Time: 66058, added: EASY Blue
Time: 66058, added: MEDIUM Blue
Time: 66058, added: HARD Blue
Time: 66058, added: EASY Red
Time: 66058, added: EXPERT Blue
Time: 66058, added: MEDIUM Red
Time: 66058, added: EXPERT 2xKick
Time: 66058, added: HARD Red
Time: 66058, added: EXPERT Kick
Time: 66058, added: EXPERT Red
Time: 66180, added: EXPERT Blue
Time: 66180, added: HARD Kick
Time: 66180, added: EXPERT 2xKick
Time: 66180, added: EXPERT Kick
Time: 66180, added: MEDIUM Blue
Time: 66180, added: HARD Blue
Time: 66240, removed: EXPERT Blue
Time: 66240, removed: HARD Kick
Time: 66240, removed: EXPERT Kick
Time: 66240, removed: MEDIUM Blue
Time: 66240, removed: HARD Blue
Time: 66298, added: EXPERT Blue
Time: 66298, added: HARD Kick
Time: 66298, added: EXPERT 2xKick
Time: 66298, added: EXPERT Kick
Time: 66298, added: MEDIUM Blue
Time: 66298, added: HARD Blue
Time: 66360, removed: EXPERT Blue
Time: 66418, added: EASY Blue
Time: 66418, added: MEDIUM Blue
Time: 66418, added: HARD Blue
Time: 66418, added: EXPERT Blue
Time: 66418, added: EASY Red
Time: 66418, added: MEDIUM Red
Time: 66418, added: EXPERT 2xKick
Time: 66418, added: HARD Red
Time: 66418, added: EXPERT Kick
Time: 66418, added: EXPERT Red
Time: 66480, removed: EASY Blue
Time: 66480, removed: MEDIUM Blue
Time: 66480, removed: HARD Blue
Time: 66480, removed: EASY Red
Time: 66480, removed: EXPERT Blue
Time: 66480, removed: MEDIUM Red
Time: 66480, removed: HARD Red
Time: 66480, removed: EXPERT Kick
Time: 66480, removed: EXPERT Red
Time: 66538, added: EASY Blue
Time: 66538, added: MEDIUM Blue
Time: 66538, added: HARD Blue
Time: 66538, added: EASY Red
Time: 66538, added: EXPERT Blue
Time: 66538, added: MEDIUM Red
Time: 66538, added: EXPERT 2xKick
Time: 66538, added: HARD Red
Time: 66538, added: EXPERT Kick
Time: 66538, added: EXPERT Red
Time: 66660, added: EXPERT Blue
Time: 66660, added: HARD Kick
Time: 66660, added: EXPERT 2xKick
Time: 66660, added: EXPERT Kick
Time: 66660, added: MEDIUM Blue
Time: 66660, added: HARD Blue
Time: 66720, removed: EXPERT Blue
Time: 66720, removed: HARD Kick
Time: 66720, removed: EXPERT Kick
Time: 66720, removed: MEDIUM Blue
Time: 66720, removed: HARD Blue
Time: 66778, added: EXPERT Blue
Time: 66778, added: HARD Kick
Time: 66778, added: EXPERT 2xKick
Time: 66778, added: EXPERT Kick
Time: 66778, added: MEDIUM Blue
Time: 66778, added: HARD Blue
Time: 66900, added: EASY Blue
Time: 66900, added: MEDIUM Blue
Time: 66900, added: HARD Blue
Time: 66900, added: EASY Red
Time: 66900, added: EXPERT Blue
Time: 66900, added: MEDIUM Red
Time: 66900, added: EXPERT 2xKick
Time: 66900, added: HARD Red
Time: 66900, added: EXPERT Kick
Time: 66900, added: EXPERT Red
Time: 66960, removed: EASY Blue
Time: 66960, removed: MEDIUM Blue
Time: 66960, removed: HARD Blue
Time: 66960, removed: EASY Red
Time: 66960, removed: EXPERT Blue
Time: 66960, removed: MEDIUM Red
Time: 66960, removed: HARD Red
Time: 66960, removed: EXPERT Kick
Time: 66960, removed: EXPERT Red
Time: 67018, added: EASY Blue
Time: 67018, added: MEDIUM Blue
Time: 67018, added: HARD Blue
Time: 67018, added: EASY Red
Time: 67018, added: EXPERT Blue
Time: 67018, added: MEDIUM Red
Time: 67018, added: EXPERT 2xKick
Time: 67018, added: HARD Red
Time: 67018, added: EXPERT Kick
Time: 67018, added: EXPERT Red
Time: 67140, added: EASY Blue
Time: 67140, added: MEDIUM Blue
Time: 67140, added: HARD Blue
Time: 67140, added: EASY Red
Time: 67140, added: EXPERT Blue
Time: 67140, added: MEDIUM Red
Time: 67140, added: EXPERT 2xKick
Time: 67140, added: HARD Kick
Time: 67140, added: HARD Red
Time: 67140, added: EXPERT Kick
Time: 67140, added: Unknown Note (106)
Time: 67140, added: EXPERT Red
Time: 67200, removed: EASY Blue
Time: 67200, removed: MEDIUM Blue
Time: 67200, removed: HARD Blue
Time: 67200, removed: EASY Red
Time: 67200, removed: EXPERT Blue
Time: 67200, removed: MEDIUM Red
Time: 67200, removed: HARD Kick
Time: 67200, removed: Unknown Note (106)
Time: 67200, removed: HARD Red
Time: 67200, removed: EXPERT Kick
Time: 67200, removed: EXPERT Red
Time: 67258, added: EASY Blue
Time: 67258, added: MEDIUM Blue
Time: 67258, added: HARD Blue
Time: 67258, added: EASY Red
Time: 67258, added: EXPERT Blue
Time: 67258, added: MEDIUM Red
Time: 67258, added: HARD Kick
Time: 67258, added: EXPERT 2xKick
Time: 67258, added: HARD Red
Time: 67258, added: EXPERT Kick
Time: 67258, added: EXPERT Red
Time: 67380, added: DRUM FILL
Time: 67380, added: MEDIUM Blue
Time: 67380, added: HARD Blue
Time: 67380, added: DRUM FILL (use all 5)
Time: 67380, added: EXPERT Blue
Time: 67380, added: DRUM FILL
Time: 67380, added: EXPERT 2xKick
Time: 67380, added: DRUM FILL
Time: 67380, added: EXPERT Kick
Time: 67380, added: DRUM FILL
Time: 67440, removed: DRUM FILL
Time: 67440, removed: MEDIUM Blue
Time: 67440, removed: HARD Blue
Time: 67440, removed: DRUM FILL (use all 5)
Time: 67440, removed: EXPERT Blue
Time: 67440, removed: DRUM FILL
Time: 67440, removed: DRUM FILL
Time: 67440, removed: EXPERT Kick
Time: 67440, removed: DRUM FILL
Time: 67498, added: EXPERT Blue
Time: 67498, added: EXPERT 2xKick
Time: 67498, added: EXPERT Kick
Time: 67498, added: EXPERT Red
Time: 67498, added: MEDIUM Blue
Time: 67498, added: HARD Blue
Time: 67560, removed: EXPERT Red
Time: 67618, added: EXPERT Blue
Time: 67618, added: HARD Kick
Time: 67618, added: EXPERT 2xKick
Time: 67618, added: EXPERT Kick
Time: 67618, added: EXPERT Red
Time: 67618, added: MEDIUM Blue
Time: 67618, added: HARD Blue
Time: 67680, removed: EXPERT Blue
Time: 67680, removed: HARD Kick
Time: 67680, removed: EXPERT Kick
Time: 67680, removed: MEDIUM Blue
Time: 67680, removed: HARD Blue
Time: 67738, added: EXPERT Blue
Time: 67738, added: HARD Kick
Time: 67738, added: EXPERT 2xKick
Time: 67738, added: EXPERT Kick
Time: 67738, added: MEDIUM Blue
Time: 67738, added: HARD Blue
Time: 67860, added: EASY Blue
Time: 67860, added: MEDIUM Blue
Time: 67860, added: HARD Blue
Time: 67860, added: EASY Red
Time: 67860, added: EXPERT Blue
Time: 67860, added: MEDIUM Red
Time: 67860, added: EXPERT 2xKick
Time: 67860, added: HARD Red
Time: 67860, added: EXPERT Kick
Time: 67860, added: EXPERT Red
Time: 67920, removed: EASY Blue
Time: 67920, removed: MEDIUM Blue
Time: 67920, removed: HARD Blue
Time: 67920, removed: EASY Red
Time: 67920, removed: EXPERT Blue
Time: 67920, removed: MEDIUM Red
Time: 67920, removed: HARD Red
Time: 67920, removed: EXPERT Kick
Time: 67920, removed: EXPERT Red
Time: 67978, added: EASY Blue
Time: 67978, added: MEDIUM Blue
Time: 67978, added: HARD Blue
Time: 67978, added: EASY Red
Time: 67978, added: EXPERT Blue
Time: 67978, added: MEDIUM Red
Time: 67978, added: EXPERT 2xKick
Time: 67978, added: HARD Red
